number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:25:39,[],[]
2,19,08:42:59,08:45:00,['32'],[]
3,4,08:54:14,09:09:22,[],['32']
4,19,09:18:36,09:20:36,['58'],[]
5,4,09:29:50,09:31:50,['8'],['58']
6,19,09:41:04,09:49:13,"['31', '35']",['8']
7,17,09:54:12,09:56:12,['66'],[]
8,4,10:01:05,10:03:06,[],"['66', '35']"
9,14,10:10:59,10:14:15,['18'],['31']
10,15,10:17:42,10:19:43,[],['18']
11,4,10:26:05,10:28:06,"['76', '19']",[]
12,17,10:32:59,10:35:00,['49'],[]
13,18,10:39:12,10:51:49,[],"['76', '19', '49']"
14,19,10:53:53,11:20:00,['89'],[]
15,4,11:29:14,11:47:44,['42'],['89']
16,15,11:54:06,12:17:37,['27'],['42']
17,16,12:20:23,12:29:39,['15'],[]
18,4,12:33:22,12:35:23,['68'],[]
19,18,12:44:22,12:46:23,[],['15']
20,19,12:48:27,12:50:28,[],['27']
21,20,12:55:21,12:57:22,[],['68']
22,16,13:14:40,13:16:40,['59'],[]
23,4,13:20:23,13:24:19,"['74', '9']",['59']
24,15,13:30:41,14:25:00,['26'],"['74', '9']"
25,4,14:31:22,14:38:25,['4'],['26']
26,16,14:42:08,14:44:09,[],['4']
27,15,14:46:55,14:48:55,['71'],[]
28,4,14:55:17,14:57:18,"['72', '3', '29']",['71']
29,18,15:06:17,15:08:18,[],"['72', '29']"
30,19,15:10:22,15:12:23,[],['3']
31,4,15:21:37,15:23:37,['23'],[]
32,17,15:28:30,15:41:06,[],['23']
33,4,15:45:59,15:50:44,['44'],[]
34,15,15:57:06,15:59:07,[],['44']
35,16,16:01:53,16:29:22,['17'],[]
36,4,16:33:05,16:35:06,[],['17']
37,14,16:42:59,16:45:00,"['86', '34']",[]
38,4,16:52:53,16:57:46,[],['34']
39,17,17:02:39,17:06:03,[],['86']
40,4,17:10:56,17:12:57,['80'],[]
41,16,17:16:40,17:20:10,[],['80']
42,21,17:29:34,19:00:00,[],[]
