number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:42:39,[],[]
2,19,09:00:00,09:02:00,['10'],[]
3,18,09:04:05,09:06:15,['52'],['10']
4,4,09:15:15,09:17:15,[],['52']
5,15,09:23:38,09:27:00,['28'],[]
6,4,09:33:23,09:35:23,[],['28']
7,17,09:40:17,10:42:00,['56'],[]
8,4,10:46:54,11:22:00,['59'],['56']
9,18,11:31:00,11:37:00,['20'],[]
10,19,11:39:05,11:41:05,[],['20']
11,20,11:45:59,12:22:00,['1'],['59']
12,19,12:26:54,12:28:54,['42'],[]
13,4,12:38:08,13:09:37,['30'],"['42', '1']"
14,18,13:18:37,13:20:37,[],['30']
15,20,13:25:39,13:27:39,['43'],[]
16,18,13:32:41,13:34:41,[],['43']
17,17,13:38:54,14:22:00,['54'],[]
18,4,14:26:54,14:45:33,"['58', '9']",['54']
19,19,14:54:47,15:02:55,[],"['58', '9']"
20,18,15:05:00,15:07:00,['35'],[]
21,17,15:11:13,15:13:13,['40'],[]
22,4,15:18:07,15:32:55,"['25', '48']","['35', '40']"
23,15,15:39:18,15:42:31,[],"['25', '48']"
24,14,15:45:59,16:42:00,['22'],[]
25,4,16:49:54,16:57:46,['51'],['22']
26,14,17:05:40,17:07:40,[],['51']
27,0,17:13:12,19:00:00,[],[]
