number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,09:40:19,[],[]
2,1,09:48:37,09:50:37,['3'],[]
3,2,09:55:13,09:57:14,['47'],[]
4,3,10:01:50,10:26:30,"['25', '0']","['47', '3']"
5,1,10:35:43,10:37:44,[],"['25', '0']"
6,5,10:51:49,11:00:00,['14'],[]
7,6,11:00:55,11:02:55,[],['14']
8,2,11:12:43,12:35:00,['43'],[]
9,3,12:39:36,12:41:36,[],['43']
10,1,12:50:49,13:00:00,['8'],[]
11,0,13:08:18,13:20:00,[],['8']
12,28,13:20:00,19:00:00,[],[]
