number,stop ID,arrival time,departure time,pick up users,drop of users
1,29,07:00:00,09:52:37,[],[]
2,12,09:57:59,10:00:00,['5'],[]
3,24,10:05:22,10:10:00,[],['5']
4,25,10:15:32,10:40:30,['26'],[]
5,24,10:46:02,11:02:32,[],['26']
6,25,11:08:04,12:15:50,['6'],[]
7,24,12:21:22,12:23:23,[],['6']
8,26,12:27:59,12:30:00,['34'],[]
9,24,12:34:36,14:06:06,['41'],['34']
10,26,14:10:42,14:12:43,[],['41']
11,29,14:22:21,19:00:00,[],[]
