number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,08:20:44,[],[]
2,26,08:27:58,08:29:58,['83'],[]
3,12,08:35:00,08:37:00,['50'],[]
4,13,08:39:46,09:26:12,['60'],"['83', '50']"
5,12,09:28:58,09:30:58,['71'],[]
6,24,09:35:00,09:37:00,[],"['71', '60']"
7,13,09:43:34,10:20:26,"['73', '41']",[]
8,26,10:26:49,10:57:00,['9'],"['73', '41']"
9,13,11:03:23,11:05:23,['12'],['9']
10,25,11:11:57,14:17:00,['31'],['12']
11,24,14:21:09,14:48:16,['23'],['31']
12,26,14:51:44,15:12:00,['32'],['23']
13,27,15:15:28,15:19:54,['87'],[]
14,13,15:24:17,17:34:45,['66'],"['87', '32']"
15,25,17:41:19,19:00:00,[],['66']
