number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:38:23,[],[]
2,3,08:47:41,08:49:42,['24'],[]
3,13,09:06:22,09:08:22,['16'],['24']
4,9,09:17:28,09:24:31,[],['16']
5,13,09:33:37,09:35:37,"['1', '54']",[]
6,8,09:48:09,09:50:09,['44'],[]
7,3,09:54:18,09:56:19,[],"['44', '54']"
8,7,10:03:26,10:40:00,['15'],['1']
9,3,10:47:07,10:49:07,"['62', '43', '19']",[]
10,8,10:53:16,10:55:16,['69'],[]
11,9,10:58:43,11:00:44,[],['15']
12,13,11:09:50,11:12:22,['66'],"['62', '19', '69', '43']"
13,3,11:29:02,11:31:02,['4'],['66']
14,10,11:40:49,11:42:50,[],['4']
15,13,11:50:17,11:52:17,"['45', '68']",[]
16,11,11:57:59,12:00:00,['46'],[]
17,3,12:11:04,12:13:04,[],"['46', '68']"
18,7,12:20:11,12:22:12,[],['45']
19,3,12:29:19,12:40:00,['60'],[]
20,8,12:44:09,12:46:09,[],['60']
21,0,12:58:37,14:22:28,['28'],[]
22,7,14:25:55,14:27:55,[],['28']
23,28,14:31:22,19:00:00,[],[]
