number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:01:55,[],[]
2,10,08:12:14,08:14:14,['56'],[]
3,0,08:36:26,08:57:00,"['10', '27']",['56']
4,12,09:10:51,09:12:51,[],['27']
5,4,09:28:37,09:30:37,[],['10']
6,10,09:36:32,09:48:58,['26'],[]
7,4,09:54:53,09:56:53,[],['26']
8,10,10:02:48,10:04:48,['47'],[]
9,9,10:10:43,10:12:43,[],['47']
10,11,10:16:31,10:28:14,['46'],[]
11,12,10:33:12,10:35:12,['48'],['46']
12,13,10:41:55,10:43:55,"['16', '65', '17']",[]
13,0,10:55:04,10:57:04,['57'],"['48', '16', '65', '17']"
14,14,11:05:00,11:07:00,['52'],[]
15,12,11:13:43,11:22:19,[],['57']
16,9,11:28:09,11:34:05,[],['52']
17,10,11:40:00,11:42:00,['74'],[]
18,4,11:47:55,12:07:00,"['70', '11']",['74']
19,11,12:17:48,12:19:48,[],['70']
20,12,12:24:46,13:07:00,['79'],['11']
21,13,13:13:43,13:15:43,[],['79']
22,9,13:27:43,13:47:00,['18'],[]
23,12,13:52:50,13:57:48,['71'],[]
24,13,14:04:31,14:14:19,['78'],['18']
25,14,14:18:01,14:20:01,[],['78']
26,0,14:27:57,14:29:57,['31'],['71']
27,10,14:52:09,14:56:32,[],['31']
28,8,15:06:51,19:00:00,[],[]
