number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,09:01:59,[],[]
2,13,09:15:42,09:17:42,"['8', '58', '59']",[]
3,21,09:31:25,09:47:42,['20'],"['8', '58', '59']"
4,23,10:02:02,10:21:05,"['65', '17']",['20']
5,24,10:25:00,10:27:00,['36'],[]
6,25,10:32:32,10:39:00,['16'],[]
7,13,10:41:55,10:43:55,['29'],"['65', '16', '36', '17']"
8,25,10:46:50,10:48:50,[],['29']
9,22,10:57:21,11:22:14,['15'],[]
10,13,11:32:33,11:35:27,[],['15']
11,24,11:42:29,11:44:29,['44'],[]
12,13,11:51:31,12:07:00,['75'],['44']
13,25,12:09:55,12:17:29,['2'],[]
14,21,12:30:18,12:44:29,['25'],"['2', '75']"
15,22,12:50:01,12:52:01,[],['25']
16,21,12:57:33,13:12:00,"['50', '68']",[]
17,13,13:25:43,14:12:00,['28'],"['50', '68']"
18,23,14:18:39,14:20:39,[],['28']
19,21,14:34:59,19:00:00,[],[]
