number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:41:21,[],[]
2,11,07:59:59,08:02:00,['48'],[]
3,8,08:08:55,08:10:55,[],['48']
4,12,08:23:27,08:25:27,['14'],[]
5,11,08:31:09,08:37:00,"['53', '50']",[]
6,3,08:48:04,08:50:04,[],"['53', '50', '14']"
7,7,08:57:11,09:12:00,"['42', '56']",[]
8,3,09:19:07,09:22:27,['40'],['42']
9,8,09:26:36,09:28:36,[],['56']
10,11,09:35:31,09:37:32,[],['40']
11,13,09:43:14,09:45:14,['27'],[]
12,10,09:52:41,10:07:00,['57'],[]
13,8,10:12:42,10:17:21,[],['27']
14,3,10:21:30,10:45:55,['20'],['57']
15,13,11:02:35,11:04:35,[],['20']
16,9,11:13:41,11:15:42,['21'],[]
17,8,11:19:09,11:21:09,['3'],[]
18,3,11:25:18,11:27:19,[],"['3', '21']"
19,9,11:34:55,11:36:55,['0'],[]
20,3,11:44:31,11:46:32,['33'],[]
21,7,11:53:39,11:55:40,[],"['33', '0']"
22,3,12:02:47,12:04:48,['38'],[]
23,10,12:14:35,12:16:37,[],['38']
24,12,12:23:32,12:25:33,['30'],[]
25,11,12:31:15,12:52:00,['24'],[]
26,7,13:09:39,13:11:39,[],['30']
27,0,13:15:06,13:17:06,"['37', '9']",['24']
28,12,13:40:36,13:42:37,[],['37']
29,13,13:45:23,13:47:23,[],['9']
30,12,13:50:09,13:52:09,['17'],[]
31,11,13:57:51,13:59:52,['16'],[]
32,10,14:01:49,14:03:49,['35'],[]
33,8,14:09:31,14:11:32,[],['17']
34,3,14:15:41,14:17:41,"['8', '10']","['35', '16']"
35,8,14:21:50,14:23:50,[],['8']
36,9,14:27:17,14:29:18,[],['10']
37,0,14:44:46,19:00:00,[],[]
