number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:21:28,[],[]
2,16,08:30:52,08:32:53,['10'],[]
3,4,08:36:36,08:38:37,[],['10']
4,18,08:47:37,08:58:55,['51'],[]
5,4,09:07:55,09:09:55,['50'],['51']
6,18,09:18:55,09:20:55,[],['50']
7,19,09:22:59,09:25:00,['29'],[]
8,17,09:29:59,09:32:00,['18'],[]
9,4,09:36:53,09:45:37,['66'],"['18', '29']"
10,16,09:49:20,09:51:20,[],['66']
11,4,09:55:03,09:58:45,"['46', '59']",[]
12,17,10:03:38,10:05:39,['35'],[]
13,18,10:09:51,10:17:55,[],"['59', '35']"
14,19,10:19:59,10:22:00,['2'],['46']
15,4,10:31:14,11:48:34,['44'],['2']
16,15,11:54:56,12:04:38,[],['44']
17,16,12:07:24,12:17:00,['65'],[]
18,4,12:20:43,12:55:58,"['41', '24']",['65']
19,20,13:09:52,13:12:07,[],"['41', '24']"
20,14,13:32:29,13:37:00,['15'],[]
21,4,13:44:53,14:01:23,['11'],['15']
22,15,14:07:45,14:42:00,['34'],['11']
23,16,14:44:46,14:46:46,[],['34']
24,4,14:50:29,15:16:34,['1'],[]
25,14,15:24:27,15:42:00,['0'],['1']
26,0,15:47:32,15:49:32,['64'],['0']
27,15,15:58:32,16:00:32,[],['64']
28,14,16:03:59,16:12:00,['25'],[]
29,0,16:17:32,16:19:32,[],['25']
30,0,16:19:32,19:00:00,[],[]
