number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:29:20,['67'],[]
2,4,08:41:27,09:15:54,['26'],['67']
3,3,09:19:22,09:21:22,[],['26']
4,4,09:24:50,09:35:22,['17'],[]
5,3,09:38:50,09:40:50,"['42', '7']",['17']
6,4,09:44:18,09:52:41,[],"['7', '42']"
7,3,09:56:09,10:02:14,"['54', '44']",[]
8,4,10:05:42,10:07:42,['39'],['54']
9,5,10:13:25,10:17:00,['36'],"['39', '44']"
10,6,10:17:42,10:37:00,['43'],['36']
11,1,10:46:59,10:51:37,['19'],[]
12,0,10:57:51,11:29:52,['25'],"['19', '43']"
13,3,11:39:11,11:41:11,['65'],['25']
14,4,11:44:39,11:59:34,[],['65']
15,3,12:03:02,12:18:31,"['46', '68']",[]
16,4,12:21:59,12:23:59,[],['46']
17,6,12:29:54,12:31:54,[],['68']
18,5,12:32:36,12:42:00,['34'],[]
19,6,12:42:42,12:44:42,[],['34']
20,4,12:50:37,13:05:05,['2'],[]
21,3,13:08:33,13:10:33,[],['2']
22,0,13:19:52,19:00:00,[],[]
