number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:01:26,[],[]
2,21,08:10:00,08:12:00,['59'],[]
3,24,08:24:28,08:26:28,['52'],['59']
4,0,08:47:20,09:00:38,['10'],['52']
5,23,09:16:00,09:18:00,[],['10']
6,0,09:33:22,10:12:45,"['5', '41', '14']",[]
7,24,10:33:37,10:35:37,['66'],"['5', '41', '14']"
8,0,10:56:29,10:59:51,"['40', '31', '43', '19']",['66']
9,22,11:11:42,11:13:42,[],['31']
10,24,11:22:44,12:25:58,['29'],"['40', '19', '43']"
11,22,12:35:00,12:37:00,['8'],['29']
12,21,12:40:32,12:42:32,[],['8']
13,0,12:51:06,12:53:06,"['13', '35']",[]
14,21,13:01:40,13:13:59,[],['35']
15,23,13:20:54,13:37:00,['51'],['13']
16,0,13:52:22,19:00:00,[],['51']
