number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,08:10:58,[],[]
2,12,08:15:00,08:17:00,['52'],[]
3,24,08:21:02,08:31:37,['59'],['52']
4,25,08:35:46,08:37:46,[],['59']
5,24,08:41:55,09:12:00,['54'],[]
6,13,09:18:34,10:21:05,['11'],['54']
7,12,10:23:51,10:25:51,[],['11']
8,24,10:29:53,10:36:33,['41'],[]
9,12,10:40:35,11:00:58,['37'],['41']
10,24,11:05:00,11:28:48,['43'],['37']
11,25,11:32:57,11:35:58,['68'],['43']
12,12,11:40:00,11:42:00,['45'],[]
13,13,11:44:46,12:11:19,['25'],"['45', '68']"
14,12,12:14:05,13:52:00,"['55', '38', '0']",['25']
15,13,13:54:46,13:56:46,[],"['55', '38', '0']"
16,25,14:03:20,19:00:00,[],[]
