number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:01:38,[],[]
2,22,08:13:29,08:15:29,['67'],[]
3,0,08:27:20,09:18:41,"['9', '27']",['67']
4,21,09:27:15,09:29:15,['47'],[]
5,22,09:32:47,09:34:47,[],"['9', '27']"
6,24,09:43:49,09:45:49,[],['47']
7,22,09:54:51,10:28:53,['30'],[]
8,0,10:40:44,10:42:44,[],['30']
9,24,11:03:36,11:07:00,"['37', '32']",[]
10,23,11:12:32,11:14:32,[],['37']
11,0,11:29:54,12:08:19,['57'],['32']
12,21,12:16:53,12:18:53,[],['57']
13,0,12:27:27,19:00:00,[],[]
