number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:56:00,[],[]
2,15,09:05:00,09:07:00,['31'],[]
3,0,09:16:00,09:35:54,['56'],['31']
4,4,09:48:01,09:53:42,['29'],[]
5,17,09:58:36,10:00:36,[],"['29', '56']"
6,4,10:05:30,10:56:31,['63'],[]
7,17,11:01:25,11:03:25,[],['63']
8,4,11:08:19,11:23:20,['32'],[]
9,17,11:28:14,11:30:14,['57'],[]
10,18,11:34:27,11:36:27,[],['57']
11,20,11:41:29,11:43:29,[],['32']
12,18,11:48:31,11:50:31,['17'],[]
13,17,11:54:44,11:56:44,['20'],[]
14,4,12:01:38,12:03:38,['5'],['17']
15,0,12:15:45,12:22:39,[],"['5', '20']"
16,19,12:40:00,12:42:00,['14'],[]
17,4,12:51:14,12:53:14,['79'],['14']
18,16,12:56:58,13:12:15,[],['79']
19,14,13:16:41,13:22:00,['74'],[]
20,16,13:26:26,13:37:00,['19'],[]
21,4,13:40:44,14:36:26,['60'],"['74', '19']"
22,18,14:45:26,14:47:26,[],['60']
23,19,14:49:31,14:59:31,['51'],[]
24,14,15:15:00,15:17:00,['28'],[]
25,0,15:22:32,15:24:32,"['21', '42']","['51', '28']"
26,17,15:40:12,15:42:12,[],['42']
27,19,15:47:12,15:53:47,[],['21']
28,14,16:09:16,16:27:00,['25'],[]
29,0,16:32:32,17:20:10,"['11', '24']",['25']
30,14,17:25:42,17:27:42,[],"['11', '24']"
31,0,17:33:14,19:00:00,[],[]
