number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,10:29:03,['63'],[]
2,4,10:41:10,10:43:10,[],['63']
3,3,10:46:38,10:48:38,['67'],[]
4,0,10:57:57,11:42:34,['75'],['67']
5,3,11:51:53,11:59:03,['71'],[]
6,4,12:02:31,12:42:44,"['18', '47']","['75', '71']"
7,5,12:48:27,13:31:13,['41'],"['18', '47']"
8,4,13:36:56,13:52:40,"['74', '72', '26', '19']",[]
9,3,13:56:08,14:37:00,['65'],"['19', '74', '72', '41', '26']"
10,6,14:42:43,14:52:00,['8'],['65']
11,2,14:59:22,15:07:00,['23'],[]
12,0,15:14:08,16:47:52,"['13', '35']","['23', '8']"
13,1,16:54:06,16:56:06,['2'],['35']
14,2,16:59:34,17:01:34,[],['13']
15,3,17:05:02,17:07:02,[],['2']
16,0,17:16:21,19:00:00,[],[]
