number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:31:12,[],[]
2,1,08:37:25,08:39:26,['15'],[]
3,0,08:45:39,08:47:40,[],['15']
4,2,08:54:47,08:56:47,['11'],[]
5,5,09:04:36,09:06:37,[],['11']
6,4,09:12:19,09:44:04,['22'],[]
7,3,09:47:31,09:49:32,[],['22']
8,2,09:52:59,09:55:00,['24'],[]
9,1,09:58:27,10:00:27,[],['24']
10,6,10:10:26,10:35:00,['33'],[]
11,4,10:40:54,11:20:54,['36'],['33']
12,2,11:27:49,11:29:50,[],['36']
13,3,11:33:17,12:00:00,['30'],[]
14,2,12:03:27,12:11:35,[],['30']
15,3,12:15:02,12:30:22,['10'],[]
16,5,12:36:16,12:38:17,[],['10']
17,3,12:44:11,12:46:12,"['27', '1']",[]
18,4,12:49:39,12:55:54,['16'],['1']
19,5,13:01:36,13:03:37,[],['16']
20,6,13:04:18,13:08:17,[],['27']
21,3,13:13:59,14:09:06,['13'],[]
22,4,14:12:33,14:16:34,[],['13']
23,21,14:28:40,19:00:00,[],[]
