number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:13:04,[],[]
2,1,09:19:17,09:21:17,['33'],[]
3,0,09:27:30,12:16:49,['81'],['33']
4,1,12:23:02,13:27:00,['62'],['81']
5,0,13:33:13,13:35:13,[],['62']
6,0,13:35:13,19:00:00,[],[]
