number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:41:32,[],[]
2,7,08:44:59,08:47:00,['85'],[]
3,0,08:50:27,13:17:00,['71'],['85']
4,7,13:20:27,13:22:27,[],['71']
5,0,13:25:54,19:00:00,[],[]
