number,stop ID,arrival time,departure time,pick up users,drop of users
1,16,07:00:00,08:29:56,[],[]
2,7,08:35:18,08:37:19,['35'],[]
3,6,08:40:05,08:42:05,['15'],['35']
4,5,08:47:59,08:50:00,['20'],[]
5,4,08:53:41,08:58:55,['17'],"['20', '15']"
6,8,09:11:50,10:10:00,['13'],['17']
7,7,10:15:22,10:17:22,['14'],[]
8,4,10:28:31,11:02:48,['6'],"['14', '13']"
9,5,11:06:29,11:10:00,['24'],['6']
10,8,11:19:13,11:33:37,[],['24']
11,16,11:33:37,19:00:00,[],[]
