number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:52:22,[],[]
2,21,08:52:22,08:54:22,['1'],[]
3,16,09:08:25,09:10:26,[],['1']
4,17,09:15:58,12:05:00,['2'],[]
5,21,12:17:55,13:04:30,['6'],['2']
6,17,13:17:25,13:19:25,[],['6']
7,28,13:32:20,19:00:00,[],[]
