number,stop ID,arrival time,departure time,pick up users,drop of users
1,27,07:00:00,09:00:35,[],[]
2,8,09:00:35,09:02:35,['5'],[]
3,6,09:09:47,09:11:48,[],['5']
4,27,09:19:00,19:00:00,[],[]
