number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:56:59,[],[]
2,13,08:10:42,08:17:00,"['23', '27']",[]
3,25,08:19:55,08:21:55,[],['23']
4,21,08:34:44,08:36:44,[],['27']
5,24,08:54:34,10:47:00,['17'],[]
6,23,10:50:55,10:52:55,['12'],[]
7,22,11:02:00,11:04:00,[],['12']
8,21,11:09:32,19:00:00,[],['17']
