number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:04:42,[],[]
2,4,09:30:42,09:32:42,"['49', '69']",[]
3,3,09:41:56,09:43:56,['54'],[]
4,2,09:49:28,09:51:28,[],['69']
5,0,10:02:53,10:35:38,['44'],"['49', '54']"
6,3,10:52:29,10:54:29,[],['44']
7,4,11:03:43,11:17:00,['68'],[]
8,0,11:43:00,11:45:00,[],['68']
9,1,11:51:12,12:12:00,['24'],[]
10,0,12:18:12,12:20:12,[],['24']
11,2,12:31:37,13:02:00,"['59', '30']",[]
12,0,13:13:25,14:24:36,"['32', '51', '14']","['59', '30']"
13,1,14:30:48,14:32:48,[],['32']
14,4,14:53:06,14:56:55,['65'],"['51', '14']"
15,2,15:11:41,15:24:25,['15'],[]
16,0,15:35:50,15:37:50,['61'],"['65', '15']"
17,2,15:49:15,15:57:00,['52'],['61']
18,0,16:08:25,19:00:00,[],['52']
