number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:59:37,[],[]
2,8,08:12:06,08:14:06,['47'],[]
3,3,08:18:15,08:22:00,['2'],['47']
4,10,08:31:47,08:33:47,[],['2']
5,13,08:41:14,08:57:00,['10'],[]
6,9,09:06:06,09:12:00,['61'],[]
7,0,09:27:29,09:48:29,[],"['10', '61']"
8,7,09:51:57,10:12:51,['9'],[]
9,0,10:16:19,10:18:19,['72'],['9']
10,9,10:33:48,10:35:48,[],['72']
11,10,10:38:18,10:40:18,['59'],[]
12,3,10:50:05,11:03:39,[],['59']
13,9,11:11:16,11:52:00,"['28', '65']",[]
14,3,11:59:37,12:08:08,['25'],"['28', '65']"
15,9,12:15:45,12:36:32,[],['25']
16,11,12:40:00,12:42:00,['44'],[]
17,8,12:48:55,13:01:53,['29'],[]
18,3,13:06:02,13:19:44,"['51', '38', '4', '60']","['29', '44']"
19,8,13:23:53,13:25:53,[],['38']
20,9,13:29:21,13:34:06,[],['60']
21,10,13:36:36,13:38:36,['11'],['4']
22,12,13:45:31,13:59:31,['20'],"['51', '11']"
23,13,14:02:17,14:04:17,[],['20']
24,11,14:10:00,14:12:00,['19'],[]
25,12,14:17:43,14:19:43,[],['19']
26,0,14:43:13,19:00:00,[],[]
