number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,09:23:40,[],[]
2,23,09:37:59,09:40:00,['9'],[]
3,25,09:43:54,09:45:54,[],['9']
4,13,09:48:49,09:50:50,['3'],[]
5,25,09:53:45,09:55:45,[],['3']
6,21,10:08:34,10:15:50,['2'],[]
7,22,10:21:22,10:23:23,[],['2']
8,21,10:28:55,10:44:59,['4'],[]
9,13,10:58:42,11:20:52,[],['4']
10,28,11:34:35,19:00:00,[],[]
