number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,07:42:50,[],[]
2,0,08:02:59,08:05:00,['8'],[]
3,20,08:21:38,08:32:47,[],['8']
4,0,08:49:25,09:14:42,['13'],[]
5,18,09:26:15,09:28:15,[],['13']
6,16,09:34:54,09:39:01,['2'],[]
7,21,09:53:04,09:55:04,[],['2']
8,17,10:07:59,10:10:00,['18'],[]
9,18,10:13:41,10:15:41,[],['18']
10,0,10:27:14,10:30:00,['14'],[]
11,17,10:38:30,10:40:30,[],['14']
12,28,10:53:25,19:00:00,[],[]
