number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:57:52,[],[]
2,5,08:12:41,09:52:00,['67'],[]
3,4,09:57:43,10:13:14,"['20', '68']",['67']
4,3,10:16:42,10:18:42,[],['20']
5,0,10:28:01,10:40:21,[],['68']
6,3,10:49:40,12:11:29,['82'],[]
7,5,12:17:24,12:19:24,['63'],['82']
8,4,12:25:07,12:27:07,['81'],[]
9,3,12:30:35,12:32:35,[],['63']
10,1,12:39:30,13:17:00,['38'],['81']
11,2,13:20:28,13:22:28,['16'],[]
12,3,13:25:56,13:28:09,['64'],['38']
13,4,13:31:37,13:33:37,[],"['64', '16']"
14,5,13:39:20,13:42:00,['47'],[]
15,1,13:52:34,13:54:34,[],['47']
16,0,14:00:48,19:00:00,[],[]
