number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:42:30,['33'],[]
2,14,09:48:02,10:00:42,['20'],[]
3,16,10:05:08,10:07:08,['86'],['33']
4,4,10:10:52,10:12:52,['67'],['20']
5,17,10:17:46,10:19:46,[],['67']
6,19,10:24:46,10:26:46,[],['86']
7,18,10:28:51,10:30:51,['89'],[]
8,4,10:39:51,10:55:36,"['72', '70']",['89']
9,17,11:00:30,11:02:30,[],['70']
10,20,11:11:44,11:13:44,[],['72']
11,4,11:27:39,11:51:16,"['40', '4']",[]
12,16,11:55:00,11:57:00,['26'],['40']
13,15,11:59:46,12:09:29,[],['4']
14,14,12:12:57,12:14:57,['81'],['26']
15,16,12:19:23,12:21:23,['2'],[]
16,4,12:25:07,12:52:26,['80'],"['81', '2']"
17,17,12:57:20,12:59:20,[],['80']
18,4,13:04:14,13:39:50,"['64', '16']",[]
19,16,13:43:34,13:45:34,[],"['64', '16']"
20,14,13:50:00,13:52:00,['56'],[]
21,15,13:55:28,14:08:28,[],['56']
22,0,14:17:28,19:00:00,[],[]
