number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:39:04,[],[]
2,4,08:51:11,08:53:11,"['69', '10']",[]
3,19,09:02:25,09:04:25,[],['69']
4,20,09:09:19,09:40:40,['3'],['10']
5,19,09:45:34,10:02:00,"['54', '68']",[]
6,4,10:11:14,10:13:14,['78'],[]
7,16,10:16:58,10:18:58,[],"['3', '78']"
8,14,10:23:24,10:25:24,[],['54']
9,0,10:30:56,10:44:44,"['84', '72']",['68']
10,16,10:54:09,10:56:09,[],['84']
11,20,11:13:27,11:32:00,['87'],['72']
12,4,11:45:55,11:49:43,"['4', '40']",[]
13,16,11:53:27,11:57:00,['26'],['40']
14,15,11:59:46,12:05:02,[],['4']
15,14,12:08:30,12:10:30,['81'],"['87', '26']"
16,0,12:16:02,12:18:02,[],['81']
17,16,12:27:27,12:32:00,['2'],[]
18,4,12:35:44,12:55:38,"['18', '80', '23', '9']",['2']
19,17,13:00:32,13:02:32,[],"['9', '80', '23']"
20,20,13:11:46,13:32:00,['21'],['18']
21,4,13:45:55,14:13:16,['13'],['21']
22,16,14:17:00,14:19:00,[],['13']
23,0,14:28:25,19:00:00,[],[]
