number,stop ID,arrival time,departure time,pick up users,drop of users
1,33,07:00:00,08:12:38,[],[]
2,12,08:22:59,08:25:00,['4'],[]
3,9,08:31:25,08:33:25,['8'],[]
4,0,08:47:15,10:28:08,"['2', '0']","['8', '4']"
5,6,10:45:22,10:47:22,[],"['2', '0']"
6,33,10:47:22,19:00:00,[],[]
