number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:12:10,[],[]
2,24,08:30:00,08:32:00,['64'],[]
3,25,08:37:32,08:49:57,['67'],[]
4,13,08:52:52,11:08:18,"['60', '47']","['67', '64']"
5,23,11:14:57,11:16:57,[],"['60', '47']"
6,24,11:20:52,11:42:07,['5'],[]
7,13,11:49:09,12:01:04,"['74', '68']",['5']
8,25,12:03:59,12:05:59,[],['74']
9,24,12:11:31,13:22:00,['1'],['68']
10,13,13:29:02,14:05:05,['58'],['1']
11,25,14:08:00,14:12:00,['71'],[]
12,21,14:24:49,14:31:14,['17'],"['71', '58']"
13,24,14:49:04,14:51:04,[],['17']
14,13,14:58:06,15:24:28,"['48', '26']",[]
15,25,15:27:23,15:29:23,[],['48']
16,24,15:34:55,15:49:27,[],['26']
17,25,15:54:59,15:56:59,['23'],[]
18,13,15:59:54,16:04:00,[],['23']
19,23,16:10:39,16:22:00,['73'],[]
20,24,16:25:55,16:27:55,[],['73']
21,13,16:34:57,16:46:34,['52'],[]
22,25,16:49:29,16:51:29,[],['52']
23,21,17:04:18,19:00:00,[],[]
