number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:03:26,[],[]
2,15,09:12:26,09:14:26,['37'],[]
3,4,09:20:49,09:37:26,['23'],['37']
4,15,09:43:49,09:54:06,['32'],[]
5,14,09:57:34,10:08:51,[],"['23', '32']"
6,16,10:13:17,10:37:00,"['31', '3']",[]
7,4,10:40:44,10:50:12,"['43', '77', '25']","['31', '3']"
8,19,10:59:26,11:14:56,[],"['77', '25']"
9,20,11:19:50,12:12:00,"['48', '50']",['43']
10,18,12:17:02,12:19:02,[],['48']
11,0,12:37:28,13:02:14,['60'],['50']
12,14,13:07:46,13:09:46,[],['60']
13,16,13:14:12,13:16:12,['66'],[]
14,4,13:19:56,13:22:26,['58'],[]
15,20,13:36:21,13:39:58,[],"['58', '66']"
16,18,13:45:00,13:47:00,['69'],[]
17,4,13:56:00,13:58:00,[],['69']
18,19,14:07:14,14:47:00,['45'],[]
19,4,14:56:14,15:15:36,['78'],['45']
20,15,15:21:59,15:42:00,['65'],['78']
21,4,15:48:23,15:56:32,['56'],['65']
22,16,16:00:16,16:18:52,[],['56']
23,15,16:21:38,16:25:45,['68'],[]
24,4,16:32:08,16:48:06,['12'],[]
25,17,16:53:00,16:55:00,[],['12']
26,19,17:00:00,17:02:00,['5'],['68']
27,17,17:07:00,17:17:00,['79'],[]
28,4,17:21:54,17:31:45,['24'],['5']
29,16,17:35:29,17:42:17,[],['24']
30,15,17:45:03,17:47:16,[],['79']
31,0,17:56:16,19:00:00,[],[]
