number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:41:34,[],[]
2,18,08:00:00,08:02:00,['38'],[]
3,16,08:14:32,08:17:42,[],['38']
4,4,08:21:26,08:31:35,['1'],[]
5,17,08:36:29,08:38:29,[],['1']
6,20,08:47:43,08:52:00,['13'],[]
7,4,09:05:55,09:08:28,['20'],[]
8,14,09:16:22,09:32:00,['27'],"['20', '13']"
9,4,09:39:54,09:49:43,"['55', '70']",['27']
10,18,09:58:43,10:00:43,[],['55']
11,19,10:02:48,10:04:48,[],['70']
12,20,10:09:42,10:19:58,['49'],[]
13,18,10:25:00,10:27:00,['64'],[]
14,0,10:45:26,10:50:09,[],"['49', '64']"
15,15,10:59:09,11:02:00,['67'],[]
16,16,11:04:46,11:06:46,[],['67']
17,4,11:10:30,11:23:57,['29'],[]
18,14,11:31:51,12:02:00,['71'],['29']
19,15,12:05:28,12:12:00,['74'],[]
20,4,12:18:23,12:20:23,['16'],"['74', '71']"
21,16,12:24:07,12:26:07,[],['16']
22,15,12:28:53,12:30:53,['6'],[]
23,16,12:33:39,12:35:39,['7'],[]
24,4,12:39:23,12:45:46,[],['6']
25,19,12:55:00,13:00:00,[],['7']
26,17,13:05:00,13:07:00,['15'],[]
27,4,13:11:54,13:24:23,['26'],[]
28,16,13:28:07,13:32:57,[],['26']
29,14,13:37:23,13:39:23,[],['15']
30,0,13:44:55,14:22:00,['19'],[]
31,14,14:27:32,14:37:00,['21'],[]
32,15,14:40:28,14:49:00,[],['19']
33,4,14:55:23,15:29:55,['4'],['21']
34,20,15:43:50,16:46:29,['40'],['4']
35,19,16:51:23,16:53:23,['57'],['40']
36,4,17:02:37,17:15:33,['39'],['57']
37,18,17:24:33,17:26:33,[],['39']
38,0,17:44:59,19:00:00,[],[]
