number,stop ID,arrival time,departure time,pick up users,drop of users
1,14,07:00:00,08:09:49,[],[]
2,0,08:09:48,08:11:49,['3'],[]
3,3,08:21:07,08:35:00,['6'],[]
4,10,08:44:47,08:46:47,[],['3']
5,13,08:54:14,10:45:00,['18'],['6']
6,3,11:01:40,11:03:40,"['7', '13']",['18']
7,11,11:14:44,11:16:44,[],['7']
8,13,11:22:26,14:23:57,['0'],['13']
9,12,14:26:43,14:28:43,[],['0']
10,0,14:52:13,14:54:14,['19'],[]
11,13,15:18:32,15:20:32,[],['19']
12,10,15:27:59,15:44:59,['9'],[]
13,9,15:47:28,15:50:00,['17'],[]
14,3,15:57:36,15:59:36,[],['9']
15,0,16:08:54,16:10:55,[],['17']
16,14,16:10:54,19:00:00,[],[]
