number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:54:14,[],[]
2,9,08:05:00,08:07:00,['75'],[]
3,14,08:19:33,08:21:33,[],['75']
4,13,08:25:15,08:51:41,['65'],[]
5,4,09:14:10,09:16:10,['77'],['65']
6,10,09:22:05,09:24:05,[],['77']
7,9,09:30:00,09:32:00,"['71', '66']",[]
8,11,09:35:48,09:37:48,[],['71']
9,0,09:54:46,10:13:15,"['73', '28']",['66']
10,10,10:35:27,10:37:27,[],['73']
11,8,10:47:46,10:49:46,['18'],['28']
12,0,11:20:00,11:22:00,['76'],['18']
13,12,11:35:51,11:37:51,[],['76']
14,13,11:44:34,11:52:00,['86'],[]
15,0,12:03:09,12:07:00,"['19', '29']",['86']
16,12,12:20:51,12:31:26,[],['29']
17,10,12:41:45,12:43:45,['96'],['19']
18,4,12:49:40,12:51:40,['45'],['96']
19,9,13:03:29,13:05:29,[],['45']
20,11,13:09:17,13:11:17,['39'],[]
21,4,13:22:05,13:24:05,[],['39']
22,10,13:30:00,13:32:00,"['0', '36', '89']",[]
23,4,13:37:55,13:39:55,[],"['0', '36', '89']"
24,11,13:50:43,13:52:43,['99'],[]
25,12,13:57:41,14:35:33,['62'],['99']
26,11,14:40:31,14:42:31,['69'],[]
27,4,14:53:19,14:55:37,"['61', '23']","['69', '62']"
28,13,15:18:06,15:20:06,[],['61']
29,14,15:23:48,15:25:48,[],['23']
30,0,15:33:44,15:42:44,"['94', '80', '27']",[]
31,14,15:50:40,15:52:40,[],"['80', '27']"
32,11,16:03:45,16:05:45,['49'],['94']
33,4,16:16:33,16:28:14,"['51', '67', '78']",['49']
34,13,16:50:43,16:52:43,[],['67']
35,14,16:56:25,16:58:55,['32'],"['78', '51']"
36,11,17:10:00,17:12:00,['90'],['32']
37,9,17:15:48,17:29:48,[],['90']
38,8,17:40:34,19:00:00,[],[]
