number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:40:36,[],[]
2,6,08:55:00,08:57:00,"['18', '4']",[]
3,2,09:04:22,09:06:22,[],['4']
4,1,09:09:50,09:30:59,['52'],['18']
5,2,09:34:27,09:36:27,['74'],[]
6,3,09:39:55,09:41:55,"['22', '26']",['74']
7,4,09:45:23,09:47:23,[],"['22', '26']"
8,5,09:53:06,09:57:43,[],['52']
9,6,09:58:25,10:00:25,"['1', '79']",[]
10,5,10:01:07,10:03:07,[],['1']
11,3,10:09:02,10:11:02,[],['79']
12,2,10:14:30,10:16:30,['50'],[]
13,3,10:19:58,10:21:58,['10'],['50']
14,6,10:27:41,11:31:31,['56'],['10']
15,5,11:32:13,11:34:13,['13'],[]
16,3,11:40:08,11:42:08,"['46', '45']",['13']
17,1,11:49:03,11:51:03,[],"['46', '56']"
18,0,11:57:17,11:59:17,[],['45']
19,4,12:11:24,12:13:24,['77'],[]
20,3,12:16:52,12:18:52,['61'],[]
21,2,12:22:20,12:27:22,[],['61']
22,1,12:30:50,12:52:00,['47'],['77']
23,3,12:58:55,13:00:55,[],['47']
24,4,13:04:23,13:07:00,['51'],[]
25,3,13:10:28,13:12:28,[],['51']
26,5,13:18:23,13:20:23,['36'],[]
27,4,13:26:06,13:28:06,['57'],[]
28,3,13:31:34,13:33:34,['78'],[]
29,2,13:37:02,13:39:02,[],['36']
30,1,13:42:30,13:44:30,[],"['57', '78']"
31,3,13:51:25,13:53:33,['37'],[]
32,5,13:59:28,14:01:28,[],['37']
33,6,14:02:10,14:04:18,['8'],[]
34,5,14:05:00,14:07:00,['55'],[]
35,3,14:12:55,14:14:55,[],"['8', '55']"
36,0,14:24:14,19:00:00,[],[]
