number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:35:41,[],[]
2,13,08:00:00,08:02:00,['28'],[]
3,12,08:04:46,08:06:46,[],['28']
4,11,08:12:29,08:26:39,['62'],[]
5,3,08:37:44,08:39:44,"['75', '39']",['62']
6,9,08:47:21,08:49:21,['53'],[]
7,10,08:51:51,08:53:51,[],['53']
8,11,08:55:48,08:57:48,[],['75']
9,12,09:03:31,09:05:31,[],['39']
10,13,09:08:17,09:10:17,['43'],[]
11,11,09:16:00,09:22:00,['26'],[]
12,10,09:23:57,09:28:03,"['15', '6']",[]
13,8,09:33:46,09:35:46,[],['43']
14,3,09:39:55,09:52:52,['74'],"['26', '15', '6']"
15,7,10:00:00,10:02:00,['10'],['74']
16,3,10:09:08,10:21:58,['50'],['10']
17,10,10:31:45,10:33:45,['2'],['50']
18,9,10:36:15,10:38:15,['67'],[]
19,3,10:45:52,10:47:52,['49'],"['2', '67']"
20,7,10:55:00,10:57:00,['14'],['49']
21,3,11:04:08,11:07:00,['76'],['14']
22,9,11:14:37,11:17:00,['71'],[]
23,10,11:19:30,11:25:48,"['38', '63']",[]
24,11,11:27:45,11:29:45,[],['76']
25,12,11:35:28,11:37:28,[],['63']
26,13,11:40:14,11:42:14,['61'],"['71', '38']"
27,12,11:45:00,11:47:00,['64'],[]
28,11,11:52:43,11:54:43,[],['64']
29,3,12:05:48,12:07:48,[],['61']
30,7,12:14:56,12:16:56,['48'],[]
31,0,12:20:24,12:22:24,[],['48']
32,8,12:34:53,12:37:00,['11'],[]
33,3,12:41:09,12:43:09,[],['11']
34,13,12:59:49,13:02:00,['78'],[]
35,12,13:04:46,13:12:53,['37'],[]
36,8,13:25:25,13:27:25,['5'],[]
37,3,13:31:34,13:37:24,[],"['37', '78']"
38,7,13:44:32,13:46:32,['23'],['5']
39,0,13:50:00,13:57:00,"['70', '24']",['23']
40,7,14:00:28,14:02:28,[],['24']
41,3,14:09:36,14:16:00,"['8', '65', '55']",[]
42,8,14:20:09,14:22:09,[],['70']
43,10,14:27:52,14:29:52,[],['65']
44,11,14:31:49,14:44:58,[],['55']
45,13,14:50:41,14:52:41,[],['8']
46,0,15:17:00,19:00:00,[],[]
