number,stop ID,arrival time,departure time,pick up users,drop of users
1,32,07:00:00,09:17:56,[],[]
2,21,09:22:34,09:24:34,['26'],[]
3,0,09:29:12,10:51:38,['25'],['26']
4,21,10:56:16,11:07:53,[],['25']
5,32,11:12:31,19:00:00,[],[]
