number,stop ID,arrival time,departure time,pick up users,drop of users
1,16,07:00:00,09:00:04,[],[]
2,4,09:12:59,09:15:00,['33'],[]
3,8,09:27:55,09:33:20,[],['33']
4,5,09:42:33,10:47:05,['18'],[]
5,4,10:50:46,11:05:41,['28'],['18']
6,6,11:14:23,11:16:24,[],['28']
7,16,11:23:36,19:00:00,[],[]
