number,stop ID,arrival time,departure time,pick up users,drop of users
1,27,07:00:00,08:34:32,[],[]
2,7,08:43:16,08:45:17,['9'],[]
3,6,08:49:46,08:54:52,['36'],[]
4,4,09:09:01,09:11:01,[],"['9', '36']"
5,7,09:29:08,10:05:00,['17'],[]
6,4,10:23:07,10:39:52,[],['17']
7,7,10:57:59,11:00:00,"['11', '43']",[]
8,4,11:18:07,12:20:00,['28'],"['11', '43']"
9,6,12:34:09,12:51:09,[],['28']
10,5,13:00:45,13:06:27,['44'],[]
11,8,13:21:27,13:23:27,[],['44']
12,27,13:23:27,19:00:00,[],[]
