number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,08:32:00,['24'],[]
2,27,08:36:02,08:45:37,['0'],[]
3,13,08:50:00,08:52:00,[],"['0', '24']"
4,25,08:58:34,09:00:34,['31'],[]
5,24,09:04:43,10:26:51,['6'],['31']
6,25,10:31:00,19:00:00,[],['6']
