number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:43:00,[],[]
2,20,08:05:00,08:07:00,['62'],[]
3,0,08:29:00,08:31:00,[],['62']
4,15,08:40:00,08:42:00,"['4', '46', '81']",[]
5,16,08:44:46,08:46:46,[],['81']
6,4,08:50:30,09:03:36,['22'],['46']
7,18,09:12:36,09:17:00,[],"['22', '4']"
8,4,09:26:00,09:34:55,"['8', '23']",[]
9,16,09:38:39,09:40:39,[],['8']
10,15,09:43:25,09:45:25,['71'],['23']
11,0,09:54:25,09:57:00,['48'],['71']
12,19,10:14:21,10:16:21,[],['48']
13,0,10:33:42,10:35:42,['75'],[]
14,17,10:51:22,10:53:30,[],['75']
15,0,11:09:10,11:36:08,['54'],[]
16,14,11:41:40,11:47:00,['31'],[]
17,16,11:51:26,11:53:26,[],['54']
18,4,11:57:10,11:59:10,[],['31']
19,20,12:13:05,12:15:05,['20'],[]
20,18,12:20:07,12:27:05,['11'],[]
21,4,12:36:05,12:38:05,['37'],"['20', '11']"
22,15,12:44:28,12:46:28,[],['37']
23,16,12:49:14,13:22:00,['74'],[]
24,15,13:24:46,13:26:46,[],['74']
25,0,13:35:46,13:45:41,['61'],[]
26,20,14:07:41,14:09:41,[],['61']
27,4,14:23:36,15:23:24,['94'],[]
28,17,15:28:18,15:42:00,['21'],['94']
29,4,15:46:54,15:54:58,['99'],[]
30,16,15:58:42,16:00:42,[],['99']
31,15,16:03:28,16:05:28,[],['21']
32,4,16:11:51,16:13:51,['35'],[]
33,17,16:18:45,16:20:45,[],['35']
34,19,16:25:45,16:27:45,['87'],[]
35,15,16:43:00,16:45:00,[],['87']
36,14,16:48:28,16:50:28,['50'],[]
37,0,16:56:00,16:58:00,[],['50']
38,4,17:10:07,17:12:07,['24'],[]
39,19,17:21:21,17:23:21,[],['24']
40,0,17:40:42,19:00:00,[],[]
