number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:05:41,[],[]
2,13,08:30:00,08:32:00,['51'],[]
3,10,08:39:27,08:41:27,[],['51']
4,13,08:48:54,09:03:20,['26'],[]
5,3,09:20:00,09:22:00,['41'],['26']
6,13,09:38:40,09:44:12,['7'],['41']
7,3,10:00:52,10:02:52,[],['7']
8,7,10:10:00,10:12:00,"['75', '55']",[]
9,3,10:19:08,10:21:08,[],"['75', '55']"
10,8,10:25:17,10:27:17,['58'],[]
11,10,10:33:00,10:35:00,[],['58']
12,7,10:51:03,11:06:44,['43'],[]
13,12,11:29:40,11:31:40,[],['43']
14,9,11:40:46,11:42:46,['17'],[]
15,3,11:50:23,11:52:23,[],['17']
16,9,12:00:00,12:02:00,['37'],[]
17,0,12:17:29,12:19:29,[],['37']
18,3,12:28:48,12:58:05,"['11', '82']",[]
19,10,13:07:52,13:09:52,[],['82']
20,13,13:17:19,13:25:13,[],['11']
21,12,13:27:59,14:42:00,['94'],[]
22,3,14:58:40,15:18:14,"['63', '93']",['94']
23,7,15:25:22,15:29:36,[],['63']
24,0,15:33:04,15:36:36,[],['93']
25,3,15:45:55,16:14:43,['49'],[]
26,7,16:21:51,16:23:51,[],['49']
27,9,16:38:07,16:47:00,['9'],[]
28,0,17:02:29,17:13:14,['89'],['9']
29,12,17:36:44,17:38:44,[],['89']
30,0,18:02:14,19:00:00,[],[]
