number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:07:31,[],[]
2,4,08:33:31,08:47:00,['31'],[]
3,3,08:56:14,08:58:14,['10'],[]
4,0,09:15:05,09:17:05,[],"['10', '31']"
5,1,09:23:17,09:26:09,['21'],[]
6,4,09:46:27,09:48:27,[],['21']
7,0,10:14:27,10:26:46,['28'],[]
8,1,10:32:58,10:42:00,['22'],[]
9,4,11:02:18,11:44:55,['1'],"['28', '22']"
10,0,12:10:55,12:13:35,['38'],['1']
11,2,12:25:00,12:27:00,['58'],[]
12,4,12:41:46,13:02:00,"['68', '51', '7']","['38', '58']"
13,3,13:11:14,13:13:14,[],['7']
14,0,13:30:05,14:20:10,"['57', '50']","['68', '51']"
15,1,14:26:22,14:28:22,[],['57']
16,2,14:33:54,14:35:54,[],['50']
17,0,14:47:19,19:00:00,[],[]
