number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:57:10,[],[]
2,24,08:15:00,08:17:00,['5'],[]
3,13,08:24:02,08:28:29,"['49', '65', '23']",['5']
4,21,08:42:12,08:44:12,[],"['49', '65', '23']"
5,22,08:49:44,08:51:44,['62'],[]
6,23,09:00:49,09:02:49,['53'],['62']
7,21,09:17:09,09:19:09,"['45', '43']",['53']
8,13,09:32:52,09:56:01,['11'],"['45', '43']"
9,25,09:58:56,10:16:40,['29'],[]
10,22,10:25:11,10:27:11,[],['29']
11,21,10:32:43,10:34:43,[],['11']
12,13,10:48:26,11:30:43,"['37', '69']",[]
13,24,11:37:45,11:42:00,['32'],['69']
14,23,11:45:55,11:48:44,[],['37']
15,21,12:03:04,13:22:00,['24'],['32']
16,22,13:27:32,13:29:32,['3'],['24']
17,25,13:38:03,13:40:06,['57'],[]
18,13,13:43:01,13:50:23,[],"['3', '57']"
19,21,14:04:06,19:00:00,[],[]
