number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:06:18,[],[]
2,20,08:10:00,08:12:00,['51'],[]
3,21,08:15:42,08:17:42,[],['51']
4,18,08:26:56,08:28:56,['79'],[]
5,20,08:34:28,08:36:28,[],['79']
6,16,08:47:14,09:02:43,"['32', '80']",[]
7,17,09:08:15,09:10:15,[],['32']
8,18,09:13:57,09:15:57,[],['80']
9,17,09:19:39,09:21:39,['71'],[]
10,0,09:30:10,10:33:52,['83'],['71']
11,16,10:40:20,10:42:20,[],['83']
12,15,10:46:02,11:19:43,['4'],[]
13,0,11:22:29,11:26:45,[],['4']
14,16,11:33:13,11:36:22,['9'],[]
15,0,11:42:50,11:44:50,[],['9']
16,16,11:51:18,12:16:18,['64'],[]
17,15,12:20:00,12:22:00,['13'],['64']
18,0,12:24:46,12:26:46,[],['13']
19,16,12:33:14,12:47:46,['3'],[]
20,0,12:54:14,12:56:14,[],['3']
21,18,13:07:48,13:59:41,['0'],[]
22,16,14:06:20,14:16:32,[],['0']
23,15,14:20:14,14:37:00,['50'],[]
24,0,14:39:46,14:41:46,['89'],['50']
25,18,14:53:20,14:55:20,[],['89']
26,17,14:59:02,15:01:02,['28'],[]
27,0,15:09:33,15:11:33,"['67', '72']",['28']
28,15,15:14:19,15:16:19,[],['67']
29,20,15:30:23,16:37:00,"['24', '59']",['72']
30,19,16:39:46,16:41:46,[],['59']
31,16,16:50:17,16:52:17,[],['24']
32,21,17:06:21,19:00:00,[],[]
