number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:08:48,[],[]
2,1,08:15:00,08:17:00,['27'],[]
3,0,08:23:12,08:38:48,['66'],['27']
4,4,09:04:48,10:14:46,"['14', '56']",['66']
5,3,10:24:00,10:26:00,[],['56']
6,1,10:37:05,11:16:17,['47'],['14']
7,0,11:22:29,11:41:11,['95'],['47']
8,3,11:58:02,12:00:02,[],['95']
9,4,12:09:16,12:38:51,['38'],[]
10,2,12:53:37,12:55:37,[],['38']
11,0,13:07:02,13:09:02,"['33', '99', '3']",[]
12,1,13:15:14,13:17:14,[],['99']
13,3,13:28:19,13:37:00,['68'],['33']
14,4,13:46:14,14:36:57,['72'],"['68', '3']"
15,1,14:57:15,15:02:00,['67'],[]
16,0,15:08:12,15:11:33,[],"['67', '72']"
17,1,15:17:45,15:47:00,['31'],[]
18,4,16:07:18,16:11:55,['48'],['31']
19,2,16:26:41,16:32:00,['70'],[]
20,0,16:43:25,19:00:00,[],"['70', '48']"
