number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:17:42,"['65', '51']",[]
2,22,08:23:14,08:25:14,[],['65']
3,13,08:35:33,08:54:03,"['27', '6']",['51']
4,24,09:01:05,09:03:05,[],['6']
5,23,09:07:00,11:17:00,['95'],['27']
6,13,11:23:39,11:59:38,"['4', '47', '26', '9']",['95']
7,23,12:06:17,12:09:53,[],"['26', '47', '4']"
8,22,12:18:58,12:20:58,[],['9']
9,21,12:26:30,12:41:26,"['58', '55']",[]
10,22,12:46:58,12:48:58,['2'],[]
11,23,12:58:03,13:00:03,[],['58']
12,24,13:03:58,13:05:58,[],['55']
13,13,13:13:00,13:57:00,['22'],['2']
14,25,13:59:55,14:11:05,[],['22']
15,23,14:15:00,14:17:00,['36'],[]
16,22,14:26:05,14:56:59,['49'],['36']
17,13,15:07:18,15:24:42,['28'],['49']
18,25,15:27:37,15:51:37,[],['28']
19,13,15:54:32,16:43:04,"['5', '77']",[]
20,23,16:49:43,16:51:42,[],"['77', '5']"
21,22,17:00:47,17:02:48,['91'],[]
22,21,17:08:20,19:00:00,[],['91']
