number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:47:00,['25'],[]
2,2,09:54:08,09:56:08,['57'],[]
3,3,09:59:36,10:02:43,"['15', '16']",[]
4,4,10:06:11,10:08:11,[],"['15', '25', '57']"
5,5,10:13:54,10:15:54,[],['16']
6,1,10:26:28,11:02:00,['52'],[]
7,3,11:08:55,11:27:00,['7'],['52']
8,1,11:33:55,11:35:55,[],['7']
9,2,11:39:23,12:32:00,['56'],[]
10,3,12:35:28,12:37:28,[],['56']
11,4,12:40:56,12:43:00,['44'],[]
12,3,12:46:28,13:02:16,"['12', '38']",['44']
13,4,13:05:44,13:08:07,[],['38']
14,5,13:13:50,13:52:00,['24'],['12']
15,4,13:57:43,13:59:43,['19'],['24']
16,3,14:03:11,14:05:21,"['47', '6']",['19']
17,4,14:08:49,14:10:49,[],['47']
18,5,14:16:32,14:18:32,[],['6']
19,4,14:24:15,14:26:15,['30'],[]
20,3,14:29:43,14:31:43,[],['30']
21,0,14:41:02,19:00:00,[],[]
