number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:03:25,['43'],[]
2,7,09:06:53,09:08:53,[],['43']
3,3,09:16:01,09:18:01,['18'],[]
4,8,09:22:10,09:24:50,['0'],[]
5,10,09:30:33,09:32:33,[],['0']
6,13,09:40:00,09:42:00,['16'],['18']
7,9,09:51:06,09:53:06,['50'],[]
8,3,10:00:43,10:02:43,[],['16']
9,7,10:09:51,10:27:22,[],['50']
10,0,10:30:50,10:54:44,"['46', '10']",[]
11,7,10:58:12,11:03:24,[],['46']
12,11,11:21:03,11:23:03,[],['10']
13,10,11:25:00,11:27:00,['27'],[]
14,3,11:36:47,11:38:47,[],['27']
15,9,11:46:24,12:07:49,['3'],[]
16,3,12:15:26,12:17:26,[],['3']
17,10,12:27:13,12:32:00,['48'],[]
18,3,12:41:47,12:43:47,['56'],['48']
19,0,12:53:06,12:55:06,['49'],['56']
20,7,12:58:34,13:00:34,[],['49']
21,3,13:07:42,13:17:00,"['28', '45']",[]
22,10,13:26:47,13:37:00,['8'],[]
23,12,13:43:55,13:45:55,[],['8']
24,13,13:48:41,13:50:41,[],"['28', '45']"
25,0,14:15:00,19:00:00,[],[]
