number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:16:22,[],[]
2,11,08:35:00,08:37:00,"['23', '36']",[]
3,3,08:48:05,08:59:09,['32'],"['23', '36']"
4,12,09:15:49,09:18:35,['41'],['32']
5,10,09:25:30,09:27:30,[],['41']
6,9,09:30:00,09:32:00,['22'],[]
7,8,09:35:28,09:37:34,['15'],[]
8,3,09:41:43,09:47:37,[],"['15', '22']"
9,8,09:51:46,10:07:00,['31'],[]
10,9,10:10:28,10:12:28,[],['31']
11,3,10:20:05,10:22:05,['42'],[]
12,9,10:29:42,10:31:42,[],['42']
13,10,10:34:12,10:42:00,['54'],[]
14,9,10:44:30,10:46:30,['37'],['54']
15,13,10:55:36,10:57:36,[],['37']
16,12,11:00:22,11:37:00,['51'],[]
17,3,11:53:40,12:29:22,['58'],['51']
18,13,12:46:02,13:07:00,['21'],['58']
19,12,13:09:46,13:11:46,[],['21']
20,9,13:20:52,13:42:00,['6'],[]
21,3,13:49:37,13:51:37,[],['6']
22,7,13:58:45,14:00:45,['33'],[]
23,3,14:07:53,14:09:53,['19'],[]
24,9,14:17:30,14:30:28,[],['33']
25,11,14:33:56,14:35:56,[],['19']
26,0,14:54:34,19:00:00,[],[]
