number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:11:37,[],[]
2,3,08:20:56,08:22:56,['39'],[]
3,8,08:27:05,08:32:28,[],['39']
4,13,08:45:00,08:47:00,['50'],[]
5,12,08:49:46,09:22:52,['58'],['50']
6,8,09:35:24,09:47:00,['78'],[]
7,3,09:51:09,09:53:48,['76'],"['58', '78']"
8,12,10:10:28,10:12:28,[],['76']
9,8,10:25:00,10:27:00,"['28', '70']",[]
10,3,10:31:09,10:38:34,['48'],"['28', '70']"
11,12,10:55:14,10:57:14,[],['48']
12,13,11:00:00,11:02:00,['43'],[]
13,11,11:07:43,11:09:43,[],['43']
14,13,11:15:26,11:47:00,"['30', '57']",[]
15,3,12:03:40,12:05:55,"['75', '51', '42']","['30', '57']"
16,8,12:10:04,12:12:04,[],['51']
17,13,12:24:36,12:28:37,[],"['42', '75']"
18,3,12:45:17,12:47:18,"['83', '63', '49', '24']",[]
19,10,12:57:05,12:59:05,[],['63']
20,11,13:01:02,13:03:02,[],['83']
21,12,13:08:45,13:10:45,[],['24']
22,13,13:13:31,13:32:00,['13'],['49']
23,12,13:34:46,13:36:46,['45'],[]
24,3,13:53:26,13:58:50,"['19', '17']","['45', '13']"
25,10,14:08:37,14:10:37,[],['19']
26,13,14:18:04,14:21:02,[],['17']
27,0,14:45:21,19:00:00,[],[]
