number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:48:08,[],[]
2,10,08:05:00,08:07:00,['37'],[]
3,13,08:14:27,08:16:27,[],['37']
4,12,08:19:13,08:27:00,['69'],[]
5,9,08:36:06,08:38:06,['61'],[]
6,3,08:45:43,08:47:43,[],['69']
7,7,08:54:51,09:02:00,['85'],[]
8,0,09:05:28,09:14:35,[],"['85', '61']"
9,3,09:23:54,09:28:49,['1'],[]
10,11,09:39:54,09:41:54,[],['1']
11,13,09:47:37,09:57:00,['35'],[]
12,12,09:59:46,10:07:48,['84'],[]
13,10,10:14:43,10:25:09,['72'],[]
14,0,10:42:01,11:04:49,['5'],"['84', '35', '72']"
15,10,11:21:41,11:23:41,[],['5']
16,3,11:33:28,11:35:28,['14'],[]
17,7,11:42:36,11:44:36,[],['14']
18,13,12:07:57,12:17:14,['9'],[]
19,12,12:20:00,12:22:00,['23'],[]
20,8,12:34:32,12:36:32,['53'],[]
21,3,12:40:41,12:42:41,[],"['9', '23']"
22,7,12:49:49,13:05:51,[],['53']
23,0,13:09:19,13:11:19,['71'],[]
24,7,13:14:47,13:16:47,[],['71']
25,3,13:23:55,13:25:55,['38'],[]
26,8,13:30:04,13:32:04,['15'],['38']
27,11,13:38:59,13:42:21,['7'],['15']
28,7,14:00:00,14:02:00,['31'],[]
29,0,14:05:28,19:00:00,[],"['7', '31']"
