number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:55:35,[],[]
2,16,09:05:00,09:07:00,['6'],[]
3,4,09:10:44,09:12:44,['69'],['6']
4,19,09:21:58,09:23:58,[],['69']
5,20,09:28:52,09:47:00,['3'],[]
6,19,09:51:54,10:02:00,"['54', '68']",[]
7,17,10:07:00,10:09:00,['48'],[]
8,4,10:13:54,10:15:54,['78'],['48']
9,16,10:19:38,10:21:38,[],"['3', '78']"
10,14,10:26:04,10:28:04,[],['54']
11,0,10:33:36,10:48:15,"['84', '0', '72']",['68']
12,16,10:57:40,10:59:40,[],['84']
13,4,11:03:24,11:05:24,[],['0']
14,20,11:19:19,11:32:00,['87'],['72']
15,4,11:45:55,11:51:16,"['4', '40']",[]
16,16,11:55:00,11:57:00,['26'],['40']
17,15,11:59:46,12:08:54,[],['4']
18,14,12:12:22,12:16:59,['81'],"['87', '26']"
19,0,12:22:31,12:36:19,"['18', '30']",['81']
20,14,12:41:51,12:43:51,[],['30']
21,20,13:04:13,13:32:00,['21'],['18']
22,4,13:45:55,14:00:54,['13'],['21']
23,16,14:04:38,14:23:52,[],['13']
24,0,14:33:17,19:00:00,[],[]
