number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:03:46,[],[]
2,1,08:10:00,08:12:00,['10'],[]
3,2,08:15:28,08:17:28,['39'],[]
4,3,08:20:56,08:22:56,[],['39']
5,4,08:26:24,08:28:24,[],['10']
6,5,08:34:07,08:37:00,['36'],[]
7,3,08:42:55,08:47:43,['69'],['36']
8,4,08:51:11,08:53:11,[],['69']
9,6,08:59:06,09:01:06,['1'],[]
10,5,09:01:48,09:03:48,['11'],[]
11,4,09:09:31,09:12:44,['6'],[]
12,3,09:16:12,09:18:12,[],['1']
13,2,09:21:40,09:23:40,[],['11']
14,0,09:30:48,09:34:25,[],['6']
15,1,09:40:39,09:49:21,['34'],[]
16,3,09:56:16,09:58:16,"['58', '78']",[]
17,4,10:01:44,10:03:44,['77'],"['34', '78']"
18,5,10:09:27,10:11:27,[],['58']
19,6,10:12:09,10:14:09,[],['77']
20,4,10:20:04,10:22:04,"['20', '48']",[]
21,3,10:25:32,10:40:40,['70'],"['20', '48']"
22,4,10:44:08,11:12:00,"['14', '32']",['70']
23,3,11:15:28,11:17:28,[],['14']
24,0,11:26:47,11:30:11,[],['32']
25,5,11:45:00,11:47:00,"['44', '22']",[]
26,4,11:52:43,11:54:43,"['75', '51', '42']",['22']
27,3,11:58:11,12:05:40,['30'],"['42', '51', '75']"
28,1,12:12:35,12:14:35,[],['44']
29,0,12:20:49,12:26:36,['81'],['30']
30,1,12:32:50,12:36:59,['49'],['81']
31,3,12:43:54,12:45:54,"['23', '9']",['49']
32,4,12:49:22,12:51:22,['2'],"['9', '23']"
33,5,12:57:05,13:02:27,[],['2']
34,2,13:10:17,13:27:00,['16'],[]
35,4,13:33:55,13:37:56,[],['16']
36,5,13:43:39,13:45:39,"['47', '19']",[]
37,4,13:51:22,13:53:22,"['21', '17']",[]
38,3,13:56:50,13:58:50,['45'],"['19', '17']"
39,2,14:02:18,14:04:18,[],"['45', '21']"
40,1,14:07:46,14:15:13,[],['47']
41,0,14:21:27,19:00:00,[],[]
