number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,09:41:30,[],[]
2,1,09:49:48,09:51:49,['3'],[]
3,2,09:56:25,09:58:26,['47'],[]
4,3,10:03:02,10:26:31,"['25', '0']","['47', '3']"
5,1,10:35:44,10:37:45,[],"['25', '0']"
6,5,10:51:50,10:53:51,['14'],[]
7,6,10:54:46,10:56:46,[],['14']
8,2,11:06:34,12:35:00,['43'],[]
9,3,12:39:36,12:45:27,[],['43']
10,1,12:54:40,12:56:41,['8'],[]
11,0,13:04:59,13:20:00,[],['8']
12,28,13:20:00,19:00:00,[],[]
