number,stop ID,arrival time,departure time,pick up users,drop of users
1,29,07:00:00,09:55:14,[],[]
2,12,10:00:36,10:02:37,['5'],[]
3,24,10:07:59,10:10:00,[],['5']
4,25,10:15:32,10:40:30,['26'],[]
5,24,10:46:02,12:03:36,"['29', '7']",['26']
6,12,12:08:58,12:10:59,[],['7']
7,13,12:14:40,12:16:41,[],['29']
8,12,12:20:22,12:35:00,['48'],[]
9,13,12:38:41,14:00:00,"['42', '24', '15']",['48']
10,24,14:08:45,14:24:11,[],"['42', '15']"
11,25,14:29:43,14:31:44,[],['24']
12,29,14:31:44,19:00:00,[],[]
