number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:04:08,[],[]
2,24,08:25:00,08:27:00,['11'],[]
3,21,08:39:28,08:41:28,['21'],[]
4,0,08:50:02,08:52:01,[],"['11', '21']"
5,21,09:00:35,10:09:42,['23'],[]
6,0,10:18:16,10:24:32,['41'],['23']
7,22,10:36:23,10:38:23,[],['41']
8,24,10:47:25,10:53:09,['57'],[]
9,22,11:02:11,11:04:11,['53'],[]
10,0,11:16:02,11:18:02,"['4', '2']","['57', '53']"
11,21,11:26:36,11:28:36,[],['2']
12,22,11:32:08,11:34:08,[],['4']
13,24,11:43:10,12:03:32,"['5', '27', '42']",[]
14,23,12:09:04,12:11:04,[],['27']
15,0,12:26:26,12:28:26,[],"['5', '42']"
16,21,12:37:00,12:47:00,['55'],[]
17,22,12:50:32,12:52:32,['14'],[]
18,24,13:01:34,13:06:12,['48'],"['14', '55']"
19,22,13:15:14,14:52:00,['43'],['48']
20,24,15:01:02,16:59:08,['9'],['43']
21,23,17:04:40,17:06:40,[],['9']
22,0,17:22:02,19:00:00,[],[]
