number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:32:20,[],[]
2,8,08:45:00,08:47:00,['74'],[]
3,7,08:50:51,08:55:02,"['33', '1']",[]
4,0,09:04:50,09:06:50,[],"['74', '33', '1']"
5,8,09:20:15,09:22:15,['53'],[]
6,6,09:34:55,09:36:55,['68'],['53']
7,15,09:41:33,09:43:33,['22'],['68']
8,9,09:51:22,09:53:22,[],['22']
9,6,10:04:52,10:20:03,['55'],[]
10,13,10:29:25,10:31:25,[],['55']
11,12,10:33:59,10:35:59,['30'],[]
12,15,10:41:44,10:43:44,['11'],[]
13,6,10:48:22,10:50:22,"['45', '29', '14']","['11', '30']"
14,14,10:57:17,10:59:17,[],"['45', '29']"
15,12,11:02:55,11:07:30,[],['14']
16,8,11:15:00,11:17:00,['40'],[]
17,10,11:19:34,11:27:00,['66'],[]
18,6,11:37:22,11:39:22,[],"['66', '40']"
19,13,11:48:44,12:07:00,['76'],[]
20,14,12:09:34,12:12:00,['48'],[]
21,16,12:17:18,12:19:18,[],['76']
22,6,12:21:07,12:39:10,['65'],['48']
23,15,12:43:48,12:45:48,[],['65']
24,16,12:48:40,12:50:40,['35'],[]
25,6,12:52:29,12:54:29,['61'],['35']
26,15,12:59:07,13:01:07,['67'],[]
27,11,13:09:21,13:11:21,[],"['61', '67']"
28,14,13:18:16,13:32:00,['6'],[]
29,16,13:37:18,13:39:18,[],['6']
30,6,13:41:07,13:46:52,['23'],[]
31,15,13:51:30,13:53:30,[],['23']
32,8,14:02:35,14:04:35,['3'],[]
33,9,14:05:52,14:12:00,['25'],['3']
34,12,14:18:26,14:27:00,['28'],[]
35,6,14:37:22,14:39:22,['20'],"['25', '28']"
36,10,14:49:44,14:51:44,[],['20']
37,13,14:59:14,15:01:14,['52'],[]
38,14,15:03:48,15:05:48,[],['52']
39,11,15:12:43,15:14:43,['54'],[]
40,6,15:27:27,15:29:27,[],['54']
41,16,15:31:16,16:02:00,['36'],[]
42,6,16:03:49,16:11:43,"['41', '69']",['36']
43,12,16:22:05,16:24:05,[],['69']
44,10,16:29:32,16:31:49,[],['41']
45,6,16:42:11,17:01:52,"['63', '38']",[]
46,16,17:03:41,17:14:41,[],['63']
47,14,17:19:59,17:27:33,[],['38']
48,6,17:34:28,19:00:00,[],[]
