number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:59:19,[],[]
2,15,09:03:57,09:05:57,['31'],[]
3,13,09:11:06,09:13:06,[],['31']
4,9,09:21:43,09:23:43,['7'],[]
5,10,09:25:00,09:27:00,"['30', '14', '46']",[]
6,15,09:33:33,09:35:33,['24'],[]
7,6,09:40:11,09:52:00,"['48', '23']","['14', '46', '7', '24', '30']"
8,15,09:56:38,09:58:38,[],['23']
9,12,10:04:23,10:06:23,['20'],[]
10,11,10:10:14,10:12:14,[],"['20', '48']"
11,14,10:19:09,10:21:09,['39'],[]
12,6,10:28:04,10:38:19,['21'],['39']
13,16,10:40:08,10:42:08,['45'],[]
14,15,10:45:00,10:47:00,['49'],['21']
15,13,10:52:09,10:54:09,['35'],[]
16,12,10:56:43,10:58:43,[],"['35', '45', '49']"
17,14,11:02:21,11:12:00,['0'],[]
18,6,11:18:55,11:28:03,['9'],['0']
19,9,11:39:33,11:46:39,[],['9']
20,6,11:58:09,19:00:00,[],[]
