number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:23:53,[],[]
2,14,08:29:25,08:31:25,['45'],[]
3,4,08:39:19,08:42:31,['63'],[]
4,18,08:51:31,09:08:24,[],['45']
5,19,09:10:29,09:12:29,[],['63']
6,18,09:14:34,09:37:00,['32'],[]
7,17,09:41:13,09:52:33,['40'],[]
8,0,10:08:13,10:10:13,[],"['40', '32']"
9,15,10:19:13,10:42:10,"['66', '62']",[]
10,4,10:48:33,10:50:33,['19'],['62']
11,20,11:04:28,14:02:00,['26'],"['19', '66']"
12,4,14:15:55,14:19:55,[],['26']
13,20,14:33:50,14:35:50,['50'],[]
14,4,14:49:45,16:18:11,['55'],['50']
15,18,16:27:11,16:29:11,[],['55']
16,17,16:33:24,16:36:43,['0'],[]
17,4,16:41:37,16:43:37,[],['0']
18,15,16:50:00,16:52:00,['68'],[]
19,16,16:54:46,16:56:46,['31'],[]
20,4,17:00:30,17:10:00,['8'],['31']
21,20,17:23:55,17:46:55,[],"['8', '68']"
22,0,18:08:55,19:00:00,[],[]
