number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:42:58,[],[]
2,20,09:04:58,09:06:58,['74'],[]
3,4,09:20:53,09:22:53,"['29', '51']",[]
4,0,09:35:00,09:37:00,['44'],"['29', '51', '74']"
5,4,09:49:07,09:51:07,"['48', '75']",['44']
6,16,09:54:51,09:56:51,[],['75']
7,15,09:59:37,10:03:29,['15'],['48']
8,4,10:09:52,10:11:52,[],['15']
9,17,10:16:46,10:25:58,['42'],[]
10,4,10:30:52,10:32:52,[],['42']
11,19,10:42:06,10:52:00,['17'],[]
12,16,11:04:29,11:07:00,['6'],[]
13,14,11:11:26,11:13:26,[],['6']
14,0,11:18:58,11:20:58,['56'],['17']
15,14,11:26:30,11:28:30,[],['56']
16,16,11:32:56,11:34:56,"['34', '69']",[]
17,4,11:38:40,11:42:04,['31'],['69']
18,19,11:51:18,11:53:18,['32'],"['34', '31']"
19,0,12:10:39,12:12:39,[],['32']
20,19,12:30:00,12:32:00,"['18', '27', '7', '78']",[]
21,17,12:37:00,12:39:50,['3'],[]
22,4,12:44:44,12:47:00,"['49', '67']","['27', '7', '3', '18', '78']"
23,16,12:50:44,12:52:44,[],['67']
24,15,12:55:30,13:07:00,['11'],['49']
25,16,13:09:46,13:11:46,[],['11']
26,4,13:15:30,13:17:38,['33'],[]
27,15,13:24:01,13:28:05,[],['33']
28,4,13:34:28,13:36:28,['47'],[]
29,18,13:45:28,13:47:28,[],['47']
30,16,14:00:00,14:02:00,['57'],[]
31,4,14:05:44,14:24:08,"['41', '38']",['57']
32,18,14:33:08,14:35:08,[],['38']
33,19,14:37:13,14:39:13,[],['41']
34,0,14:56:34,19:00:00,[],[]
