number,stop ID,arrival time,departure time,pick up users,drop of users
1,33,07:00:00,08:51:54,[],[]
2,28,09:02:13,09:04:13,['27'],[]
3,30,09:08:55,09:10:56,[],['27']
4,29,09:12:59,09:15:00,['22'],[]
5,28,09:21:27,09:23:27,[],['22']
6,6,09:33:46,09:45:45,"['14', '30']",[]
7,30,09:51:21,09:53:22,[],['30']
8,28,09:58:04,10:19:50,"['21', '47']",['14']
9,31,10:21:40,10:23:41,[],['47']
10,6,10:32:11,10:34:12,[],['21']
11,33,10:34:12,19:00:00,[],[]
